Data,Hora UTC,"PRECIPITA TOTAL, HORARIO (mm)",TEMPERATURA MAXIMA NA HORA ANT. (AUT) (C),TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (C),UMIDADE REL. MAX. NA HORA ANT. (AUT) (%),UMIDADE REL. MIN. NA HORA ANT. (AUT) (%),"UMIDADE RELATIVA DO AR, HORARIA (%)"
2019/11/29,2200 UTC,0,"18,3","17,3",85.0,81.0,85.0
2019/11/29,2300 UTC,0,"17,4",17,86.0,85.0,86.0
2019/11/30,0000 UTC,0,"17,2",17,86.0,86.0,86.0
2019/11/30,0100 UTC,0,"17,4","17,1",87.0,85.0,86.0
2019/11/30,0200 UTC,0,"17,7","17,1",87.0,86.0,86.0
2019/11/30,0300 UTC,0,"17,8","17,5",86.0,85.0,86.0
2019/11/30,0400 UTC,0,18,"17,3",86.0,84.0,86.0
2019/11/30,0500 UTC,0,"17,4","16,3",90.0,86.0,90.0
2019/11/30,0600 UTC,0,"16,9","16,3",91.0,90.0,91.0
2019/11/30,0700 UTC,0,"16,9","16,1",91.0,90.0,91.0
2019/11/30,0800 UTC,0,"16,5",16,92.0,91.0,92.0
2019/11/30,0900 UTC,0,"17,3","16,4",92.0,92.0,92.0
2019/11/30,1000 UTC,0,19,"17,3",92.0,89.0,89.0
2019/11/30,1100 UTC,0,"21,5","18,9",89.0,78.0,78.0
2019/11/30,1200 UTC,0,"25,3","21,4",78.0,65.0,66.0
2019/11/30,1300 UTC,0,"26,9","24,9",66.0,59.0,59.0
2019/11/30,1400 UTC,0,"28,5","26,5",64.0,55.0,61.0
2019/11/30,1500 UTC,0,"30,3","27,3",62.0,47.0,49.0
2019/11/30,1600 UTC,0,"31,7","29,5",52.0,43.0,45.0
2019/11/30,1700 UTC,0,"32,9","29,8",50.0,40.0,42.0
2019/11/30,1800 UTC,0,"33,4","30,4",48.0,37.0,46.0
2019/11/30,1900 UTC,0,"32,4","26,9",60.0,38.0,60.0
2019/11/30,2000 UTC,0,"27,1","24,9",66.0,59.0,65.0
2019/11/30,2100 UTC,0,25,"23,6",70.0,65.0,68.0
2019/11/30,2200 UTC,0,"23,6","21,8",77.0,68.0,77.0
2019/11/30,2300 UTC,0,"21,8","20,3",82.0,76.0,82.0
2019/12/01,0000 UTC,0,"20,5","20,1",84.0,82.0,83.0
2019/12/01,0100 UTC,0,"20,7","20,1",84.0,82.0,84.0
2019/12/01,0200 UTC,0,"20,3","19,9",87.0,84.0,87.0
2019/12/01,0300 UTC,",2","20,9","19,8",89.0,87.0,88.0
2019/12/01,0400 UTC,0,"21,2","20,2",88.0,85.0,88.0
2019/12/01,0500 UTC,",2","21,2",20,90.0,85.0,90.0
2019/12/01,0600 UTC,",8","20,6","19,8",91.0,90.0,91.0
2019/12/01,0700 UTC,0,"20,4","19,9",92.0,91.0,91.0
2019/12/01,0800 UTC,0,"20,3","19,8",92.0,91.0,91.0
2019/12/01,0900 UTC,0,"20,3",20,92.0,91.0,91.0
2019/12/01,1000 UTC,0,"22,3","20,1",91.0,85.0,85.0
2019/12/01,1100 UTC,0,"23,5","21,7",86.0,77.0,77.0
2019/12/01,1200 UTC,0,"25,7","23,4",78.0,66.0,68.0
2019/12/01,1300 UTC,0,"26,3","24,6",70.0,64.0,64.0
2019/12/01,1400 UTC,0,"26,6","24,5",72.0,62.0,70.0
2019/12/01,1500 UTC,0,"24,5","23,8",76.0,70.0,74.0
2019/12/01,1600 UTC,0,"27,4","24,4",74.0,63.0,63.0
2019/12/01,1700 UTC,0,"28,9","26,7",63.0,52.0,54.0
2019/12/01,1800 UTC,0,"30,1","27,5",57.0,48.0,52.0
2019/12/01,1900 UTC,0,"30,7",28,54.0,40.0,46.0
2019/12/01,2000 UTC,0,"29,3","27,1",55.0,43.0,44.0
2019/12/01,2100 UTC,0,"27,2","26,1",51.0,40.0,51.0
2019/12/01,2200 UTC,0,"26,3","23,2",73.0,51.0,73.0
2019/12/01,2300 UTC,0,"23,2","21,4",74.0,67.0,67.0
2019/12/02,0000 UTC,0,"21,4","19,9",73.0,65.0,73.0
2019/12/02,0100 UTC,0,"19,9","19,3",78.0,73.0,77.0
2019/12/02,0200 UTC,0,"19,4","18,8",81.0,77.0,81.0
2019/12/02,0300 UTC,0,"18,9","18,7",82.0,79.0,79.0
2019/12/02,0400 UTC,0,"18,7","18,2",82.0,79.0,82.0
2019/12/02,0500 UTC,0,"18,9","18,4",82.0,81.0,81.0
2019/12/02,0600 UTC,0,"18,8","18,6",82.0,81.0,82.0
2019/12/02,0700 UTC,0,"18,9","18,5",82.0,81.0,82.0
2019/12/02,0800 UTC,0,"18,9",18,88.0,82.0,86.0
2019/12/02,0900 UTC,0,"18,1","17,6",88.0,85.0,88.0
2019/12/02,1000 UTC,0,"18,1","17,6",89.0,86.0,86.0
2019/12/02,1100 UTC,0,"18,5",17,86.0,81.0,86.0
2019/12/02,1200 UTC,0,"17,7","16,5",88.0,82.0,88.0
2019/12/02,1300 UTC,0,"17,8","16,8",88.0,81.0,82.0
2019/12/02,1400 UTC,0,"20,1","17,4",82.0,70.0,72.0
2019/12/02,1500 UTC,0,"21,1","19,2",72.0,66.0,68.0
2019/12/02,1600 UTC,0,"20,9","19,6",73.0,68.0,72.0
2019/12/02,1700 UTC,0,"20,3","19,3",74.0,70.0,73.0
2019/12/02,1800 UTC,0,"19,8","17,8",80.0,72.0,79.0
2019/12/02,1900 UTC,0,"18,5","17,3",80.0,77.0,78.0
2019/12/02,2000 UTC,0,"17,9","17,2",79.0,76.0,76.0
2019/12/02,2100 UTC,0,"17,6","16,6",82.0,76.0,82.0
2019/12/02,2200 UTC,0,"16,7","16,2",82.0,79.0,80.0
2019/12/02,2300 UTC,0,"16,3","16,1",82.0,78.0,78.0
2019/12/03,0000 UTC,0,"16,2","15,8",79.0,78.0,79.0
2019/12/03,0100 UTC,0,"16,2","15,9",79.0,78.0,78.0
2019/12/03,0200 UTC,0,"16,2","15,7",79.0,78.0,78.0
2019/12/03,0300 UTC,0,"15,9","15,6",78.0,76.0,77.0
2019/12/03,0400 UTC,0,"15,7","15,3",79.0,77.0,79.0
2019/12/03,0500 UTC,0,"15,4","15,1",79.0,78.0,79.0
2019/12/03,0600 UTC,0,"15,2",15,80.0,78.0,80.0
2019/12/03,0700 UTC,0,"15,4",15,80.0,78.0,79.0
2019/12/03,0800 UTC,0,"15,7","15,3",79.0,75.0,76.0
2019/12/03,0900 UTC,0,"15,6","15,3",78.0,76.0,78.0
2019/12/03,1000 UTC,0,"17,7","15,4",78.0,72.0,72.0
2019/12/03,1100 UTC,0,"18,8","17,7",72.0,65.0,68.0
2019/12/03,1200 UTC,0,"20,7","18,2",69.0,61.0,61.0
2019/12/03,1300 UTC,0,"20,7","19,7",66.0,61.0,65.0
2019/12/03,1400 UTC,0,"22,6","19,8",67.0,59.0,66.0
2019/12/03,1500 UTC,0,"21,6","20,4",69.0,62.0,68.0
2019/12/03,1600 UTC,0,"22,5","20,3",69.0,60.0,64.0
2019/12/03,1700 UTC,0,"23,5","21,7",66.0,57.0,62.0
2019/12/03,1800 UTC,0,"22,3","20,8",69.0,62.0,68.0
2019/12/03,1900 UTC,0,"21,4","20,3",72.0,67.0,70.0
2019/12/03,2000 UTC,0,"20,7","20,1",73.0,70.0,71.0
2019/12/03,2100 UTC,0,"20,2","18,7",77.0,71.0,76.0
2019/12/03,2200 UTC,0,"18,7","17,5",84.0,76.0,84.0
2019/12/03,2300 UTC,0,"17,5","16,9",87.0,84.0,87.0
2019/12/04,0000 UTC,0,"17,1","16,7",88.0,87.0,87.0
2019/12/04,0100 UTC,0,"17,5","17,1",87.0,85.0,85.0
2019/12/04,0200 UTC,0,"17,2","17,1",86.0,85.0,86.0
2019/12/04,0300 UTC,0,"17,7","17,1",87.0,84.0,84.0
2019/12/04,0400 UTC,0,"17,9","17,4",85.0,83.0,85.0
2019/12/04,0500 UTC,0,"18,2","17,3",86.0,83.0,83.0
2019/12/04,0600 UTC,0,"18,2","17,9",83.0,82.0,83.0
2019/12/04,0700 UTC,0,"18,1","17,8",84.0,83.0,84.0
2019/12/04,0800 UTC,0,"17,9","17,5",86.0,84.0,86.0
2019/12/04,0900 UTC,0,"18,1","17,6",86.0,85.0,85.0
2019/12/04,1000 UTC,0,"19,7","18,1",85.0,79.0,80.0
2019/12/04,1100 UTC,0,"21,5","19,7",80.0,72.0,74.0
2019/12/04,1200 UTC,0,"24,5","21,1",74.0,63.0,64.0
2019/12/04,1300 UTC,0,"27,1","23,8",65.0,56.0,56.0
2019/12/04,1400 UTC,0,"27,5","25,7",63.0,55.0,56.0
2019/12/04,1500 UTC,0,"28,5","26,9",60.0,53.0,54.0
2019/12/04,1600 UTC,0,"29,8","27,7",60.0,51.0,51.0
2019/12/04,1700 UTC,0,31,"28,4",54.0,43.0,44.0
2019/12/04,1800 UTC,0,"30,1","26,3",62.0,44.0,62.0
2019/12/04,1900 UTC,0,"26,3","24,4",71.0,62.0,71.0
2019/12/04,2000 UTC,0,"24,3","23,5",74.0,71.0,73.0
2019/12/04,2100 UTC,0,"23,5","21,6",78.0,73.0,78.0
2019/12/04,2200 UTC,0,"21,7","20,4",83.0,78.0,83.0
2019/12/04,2300 UTC,0,"20,4","19,8",86.0,83.0,86.0
2019/12/05,0000 UTC,0,"19,8","19,4",88.0,86.0,88.0
2019/12/05,0100 UTC,0,"19,6","19,4",89.0,88.0,89.0
2019/12/05,0200 UTC,0,"19,8","19,5",89.0,88.0,89.0
2019/12/05,0300 UTC,0,"19,8","19,5",89.0,88.0,88.0
2019/12/05,0400 UTC,0,"20,7","19,7",88.0,85.0,86.0
2019/12/05,0500 UTC,0,"20,8","19,7",89.0,86.0,89.0
2019/12/05,0600 UTC,",4","21,4","20,8",89.0,87.0,88.0
2019/12/05,0700 UTC,",2","21,3","20,9",89.0,88.0,89.0
2019/12/05,0800 UTC,0,"20,9","20,2",91.0,89.0,91.0
2019/12/05,0900 UTC,0,"21,3","20,4",91.0,86.0,86.0
2019/12/05,1000 UTC,0,"22,3","20,9",87.0,81.0,81.0
2019/12/05,1100 UTC,0,"23,5","22,3",81.0,75.0,75.0
2019/12/05,1200 UTC,0,"26,5","23,4",75.0,63.0,63.0
2019/12/05,1300 UTC,0,"27,3","25,7",66.0,60.0,60.0
2019/12/05,1400 UTC,0,"28,5","26,7",63.0,55.0,62.0
2019/12/05,1500 UTC,0,"28,6","26,7",62.0,56.0,58.0
2019/12/05,1600 UTC,0,29,"26,7",62.0,56.0,56.0
2019/12/05,1700 UTC,0,"28,7","27,6",60.0,54.0,59.0
2019/12/05,1800 UTC,"1,8","28,1","22,5",90.0,56.0,90.0
2019/12/05,1900 UTC,"4,4","23,3","20,6",91.0,89.0,91.0
2019/12/05,2000 UTC,",2",21,"20,6",92.0,91.0,92.0
2019/12/05,2100 UTC,",8",22,"20,9",93.0,92.0,92.0
2019/12/05,2200 UTC,0,"21,9","21,3",92.0,91.0,92.0
2019/12/05,2300 UTC,0,"21,6","21,2",92.0,91.0,91.0
2019/12/06,0000 UTC,0,"21,5","21,1",92.0,91.0,92.0
2019/12/06,0100 UTC,",2","21,4","21,2",92.0,91.0,91.0
2019/12/06,0200 UTC,0,"21,4","20,8",92.0,91.0,92.0
2019/12/06,0300 UTC,0,"21,1","20,6",92.0,91.0,91.0
2019/12/06,0400 UTC,0,"20,6","20,3",92.0,91.0,92.0
2019/12/06,0500 UTC,",6","20,3","20,1",92.0,92.0,92.0
2019/12/06,0600 UTC,",6","20,2","19,6",93.0,92.0,93.0
2019/12/06,0700 UTC,",2","19,7","19,4",93.0,93.0,93.0
2019/12/06,0800 UTC,",6","19,6","19,3",94.0,93.0,94.0
2019/12/06,0900 UTC,",6","19,3",18,94.0,93.0,93.0
2019/12/06,1000 UTC,0,18,"17,6",93.0,93.0,93.0
2019/12/06,1100 UTC,0,"17,9","17,6",93.0,92.0,92.0
2019/12/06,1200 UTC,0,18,"17,4",93.0,92.0,92.0
2019/12/06,1300 UTC,0,"18,9","17,3",92.0,88.0,88.0
2019/12/06,1400 UTC,0,"19,2","18,3",88.0,82.0,82.0
2019/12/06,1500 UTC,0,"20,5","19,2",83.0,75.0,78.0
2019/12/06,1600 UTC,0,"22,3",20,78.0,70.0,71.0
2019/12/06,1700 UTC,0,"23,3","21,6",72.0,63.0,63.0
2019/12/06,1800 UTC,0,"23,5","22,2",70.0,62.0,68.0
2019/12/06,1900 UTC,0,"22,8","21,1",74.0,67.0,74.0
2019/12/06,2000 UTC,0,"21,5","20,5",77.0,72.0,76.0
2019/12/06,2100 UTC,0,"21,3",20,76.0,73.0,76.0
2019/12/06,2200 UTC,0,20,"19,4",80.0,76.0,80.0
2019/12/06,2300 UTC,0,"19,4","18,8",81.0,80.0,80.0
2019/12/07,0000 UTC,0,"18,8","17,4",85.0,80.0,85.0
2019/12/07,0100 UTC,0,"17,4","16,8",89.0,85.0,89.0
2019/12/07,0200 UTC,0,"16,9","16,4",91.0,89.0,91.0
2019/12/07,0300 UTC,0,"16,8","16,4",91.0,90.0,90.0
2019/12/07,0400 UTC,0,"17,2","16,2",91.0,89.0,89.0
2019/12/07,0500 UTC,0,"17,5","17,2",89.0,86.0,86.0
2019/12/07,0600 UTC,0,"17,5",17,88.0,86.0,88.0
2019/12/07,0700 UTC,0,"17,4",17,88.0,87.0,88.0
2019/12/07,0800 UTC,0,"17,2","16,5",88.0,87.0,88.0
2019/12/07,0900 UTC,0,"16,7","16,1",91.0,88.0,91.0
2019/12/07,1000 UTC,0,"18,8","16,7",91.0,86.0,86.0
2019/12/07,1100 UTC,0,"21,8","18,8",86.0,64.0,64.0
2019/12/07,1200 UTC,0,"23,7","21,6",65.0,43.0,43.0
2019/12/07,1300 UTC,0,"25,3","23,4",46.0,34.0,37.0
2019/12/07,1400 UTC,0,"26,4","25,1",39.0,28.0,30.0
2019/12/07,1500 UTC,0,"27,3","25,8",34.0,28.0,33.0
2019/12/07,1600 UTC,0,28,"26,9",35.0,29.0,35.0
2019/12/07,1700 UTC,0,"27,7",27,35.0,29.0,31.0
2019/12/07,1800 UTC,0,"27,9","26,7",35.0,29.0,29.0
2019/12/07,1900 UTC,0,"27,8","26,2",39.0,29.0,38.0
2019/12/07,2000 UTC,0,"26,6","24,5",39.0,32.0,32.0
2019/12/07,2100 UTC,0,"24,7","22,1",54.0,30.0,54.0
2019/12/07,2200 UTC,0,"22,1","19,5",69.0,54.0,69.0
2019/12/07,2300 UTC,0,"19,5","18,3",72.0,67.0,68.0
2019/12/08,0000 UTC,0,"18,4","17,9",70.0,68.0,68.0
2019/12/08,0100 UTC,0,"18,2","17,7",70.0,68.0,70.0
2019/12/08,0200 UTC,0,18,"17,5",71.0,68.0,70.0
2019/12/08,0300 UTC,0,"17,9","16,6",73.0,68.0,73.0
2019/12/08,0400 UTC,0,"16,6","14,5",84.0,73.0,84.0
2019/12/08,0500 UTC,0,"14,6","13,7",86.0,84.0,86.0
2019/12/08,0600 UTC,0,"14,5","13,5",87.0,83.0,85.0
2019/12/08,0700 UTC,0,"13,5","12,8",88.0,85.0,88.0
2019/12/08,0800 UTC,0,"13,3","12,4",89.0,87.0,89.0
2019/12/08,0900 UTC,0,"13,1","12,4",90.0,89.0,89.0
2019/12/08,1000 UTC,0,"17,9","13,1",89.0,72.0,72.0
2019/12/08,1100 UTC,0,"20,7","17,9",72.0,55.0,55.0
2019/12/08,1200 UTC,0,"23,1","20,2",56.0,46.0,46.0
2019/12/08,1300 UTC,0,"24,5","22,3",47.0,39.0,39.0
2019/12/08,1400 UTC,0,"26,6",24,42.0,33.0,37.0
2019/12/08,1500 UTC,0,"27,4","25,8",39.0,28.0,30.0
2019/12/08,1600 UTC,0,29,"26,6",32.0,25.0,29.0
2019/12/08,1700 UTC,0,"29,2","28,2",32.0,27.0,29.0
2019/12/08,1800 UTC,0,"29,3","27,8",37.0,27.0,35.0
2019/12/08,1900 UTC,0,"28,9","27,4",37.0,31.0,37.0
2019/12/08,2000 UTC,0,"27,5","25,4",45.0,36.0,44.0
2019/12/08,2100 UTC,0,"25,7","23,1",53.0,44.0,53.0
2019/12/08,2200 UTC,0,"23,1","20,7",66.0,53.0,66.0
2019/12/08,2300 UTC,0,21,"19,2",74.0,64.0,74.0
2019/12/09,0000 UTC,0,"19,2","18,3",78.0,74.0,78.0
2019/12/09,0100 UTC,0,"18,4","17,4",81.0,78.0,81.0
2019/12/09,0200 UTC,0,"17,5","16,6",86.0,81.0,86.0
2019/12/09,0300 UTC,0,"16,7","16,1",89.0,86.0,89.0
2019/12/09,0400 UTC,0,"16,2","15,6",90.0,89.0,90.0
2019/12/09,0500 UTC,0,"16,1","15,5",91.0,90.0,90.0
2019/12/09,0600 UTC,0,"15,8","15,5",91.0,90.0,90.0
2019/12/09,0700 UTC,0,"16,1","15,5",91.0,90.0,90.0
2019/12/09,0800 UTC,0,"16,2","15,9",90.0,89.0,89.0
2019/12/09,0900 UTC,0,"16,3","15,8",90.0,89.0,89.0
2019/12/09,1000 UTC,0,"18,3","16,3",89.0,85.0,85.0
2019/12/09,1100 UTC,0,"21,2","18,3",85.0,73.0,74.0
2019/12/09,1200 UTC,0,"23,7",21,75.0,62.0,66.0
2019/12/09,1300 UTC,0,"24,5","23,4",67.0,59.0,61.0
2019/12/09,1400 UTC,0,"26,5","24,2",62.0,55.0,59.0
2019/12/09,1500 UTC,0,"27,1","25,2",61.0,53.0,59.0
2019/12/09,1600 UTC,0,"28,2","26,6",60.0,50.0,52.0
2019/12/09,1700 UTC,0,"29,4","27,3",56.0,47.0,55.0
2019/12/09,1800 UTC,"2,6","27,4","20,2",89.0,54.0,89.0
2019/12/09,1900 UTC,",6","20,9","19,9",91.0,88.0,91.0
2019/12/09,2000 UTC,",2","20,6","19,8",91.0,90.0,90.0
2019/12/09,2100 UTC,0,"20,5","19,6",90.0,87.0,88.0
2019/12/09,2200 UTC,0,"19,8","19,2",88.0,87.0,87.0
2019/12/09,2300 UTC,0,"19,2","18,3",90.0,87.0,90.0
2019/12/10,0000 UTC,0,"19,5","18,2",91.0,88.0,88.0
2019/12/10,0100 UTC,0,"19,6","18,6",89.0,86.0,89.0
2019/12/10,0200 UTC,0,19,"18,6",90.0,89.0,90.0
2019/12/10,0300 UTC,0,"18,9","18,6",91.0,90.0,91.0
2019/12/10,0400 UTC,0,19,"18,7",91.0,90.0,91.0
2019/12/10,0500 UTC,0,"18,7","18,3",91.0,91.0,91.0
2019/12/10,0600 UTC,0,"18,6","18,2",92.0,91.0,92.0
2019/12/10,0700 UTC,0,"18,4","18,1",92.0,92.0,92.0
2019/12/10,0800 UTC,0,"18,3",18,92.0,92.0,92.0
2019/12/10,0900 UTC,0,"18,7","18,1",93.0,92.0,93.0
2019/12/10,1000 UTC,0,"19,6","18,7",93.0,92.0,92.0
2019/12/10,1100 UTC,0,22,"19,6",92.0,84.0,84.0
2019/12/10,1200 UTC,0,"22,8",22,84.0,78.0,79.0
2019/12/10,1300 UTC,0,"24,6","22,4",81.0,73.0,74.0
2019/12/10,1400 UTC,0,"25,1","24,5",74.0,70.0,72.0
2019/12/10,1500 UTC,",2","24,8","23,7",80.0,72.0,75.0
2019/12/10,1600 UTC,0,"26,3","24,1",75.0,67.0,68.0
2019/12/10,1700 UTC,6,"25,8","21,1",90.0,66.0,90.0
2019/12/10,1800 UTC,",2","22,7","21,2",91.0,90.0,91.0
2019/12/10,1900 UTC,",4","23,1","20,6",91.0,88.0,90.0
2019/12/10,2000 UTC,"5,4","20,7","20,2",92.0,90.0,92.0
2019/12/10,2100 UTC,"5,8","20,2","19,9",93.0,92.0,93.0
2019/12/10,2200 UTC,",2","20,2","19,6",93.0,92.0,92.0
2019/12/10,2300 UTC,0,"19,6","19,3",93.0,92.0,93.0
2019/12/11,0000 UTC,",2","19,4","19,1",93.0,93.0,93.0
2019/12/11,0100 UTC,",2","19,5",19,93.0,93.0,93.0
2019/12/11,0200 UTC,0,"19,1","18,6",93.0,93.0,93.0
2019/12/11,0300 UTC,0,19,"18,6",94.0,93.0,94.0
2019/12/11,0400 UTC,0,"18,8","18,4",94.0,94.0,94.0
2019/12/11,0500 UTC,0,"18,7",18,94.0,94.0,94.0
2019/12/11,0600 UTC,0,"18,6",18,94.0,94.0,94.0
2019/12/11,0700 UTC,0,"18,4","18,1",94.0,94.0,94.0
2019/12/11,0800 UTC,0,"18,6","18,4",94.0,94.0,94.0
2019/12/11,0900 UTC,0,"18,8","18,4",94.0,94.0,94.0
2019/12/11,1000 UTC,0,"19,7","18,8",94.0,94.0,94.0
2019/12/11,1100 UTC,0,"20,6","19,5",94.0,94.0,94.0
2019/12/11,1200 UTC,0,"22,3","20,4",94.0,82.0,82.0
2019/12/11,1300 UTC,0,"23,6","21,7",85.0,74.0,74.0
2019/12/11,1400 UTC,0,"24,1","23,3",77.0,70.0,71.0
2019/12/11,1500 UTC,0,"25,3","23,7",74.0,65.0,65.0
2019/12/11,1600 UTC,0,"26,2","24,5",71.0,60.0,63.0
2019/12/11,1700 UTC,0,"27,1","25,5",65.0,58.0,63.0
2019/12/11,1800 UTC,0,"26,3","25,5",65.0,61.0,64.0
2019/12/11,1900 UTC,",4","26,1","24,4",76.0,61.0,75.0
2019/12/11,2000 UTC,4,"24,4","19,6",91.0,74.0,85.0
2019/12/11,2100 UTC,"3,4","19,7","18,8",91.0,85.0,91.0
2019/12/11,2200 UTC,",8","19,5","18,8",92.0,90.0,90.0
2019/12/11,2300 UTC,2,"18,9",18,90.0,89.0,90.0
2019/12/12,0000 UTC,"4,8","18,1","17,9",92.0,90.0,92.0
2019/12/12,0100 UTC,"1,2",18,"17,7",93.0,92.0,93.0
2019/12/12,0200 UTC,",8","18,1","17,8",93.0,93.0,93.0
2019/12/12,0300 UTC,",2","17,9","17,6",93.0,93.0,93.0
2019/12/12,0400 UTC,0,"17,7","17,5",93.0,93.0,93.0
2019/12/12,0500 UTC,0,"17,7","17,4",93.0,93.0,93.0
2019/12/12,0600 UTC,0,"17,5","17,1",94.0,93.0,94.0
2019/12/12,0700 UTC,0,"17,2","17,1",94.0,94.0,94.0
2019/12/12,0800 UTC,0,"17,8","17,2",94.0,94.0,94.0
2019/12/12,0900 UTC,0,"17,8","17,4",94.0,94.0,94.0
2019/12/12,1000 UTC,0,19,"17,8",94.0,94.0,94.0
2019/12/12,1100 UTC,0,"20,5","18,9",94.0,83.0,83.0
2019/12/12,1200 UTC,0,"23,3","20,6",84.0,75.0,75.0
2019/12/12,1300 UTC,0,25,"23,1",77.0,68.0,69.0
2019/12/12,1400 UTC,0,"25,6","24,5",72.0,63.0,63.0
2019/12/12,1500 UTC,0,27,"25,1",68.0,58.0,62.0
2019/12/12,1600 UTC,0,"27,5","25,8",66.0,56.0,61.0
2019/12/12,1700 UTC,0,"27,5","25,9",64.0,57.0,63.0
2019/12/12,1800 UTC,0,"27,6","25,2",67.0,56.0,57.0
2019/12/12,1900 UTC,0,"28,3","26,8",62.0,51.0,55.0
2019/12/12,2000 UTC,0,"28,1","25,6",63.0,52.0,63.0
2019/12/12,2100 UTC,0,26,"24,9",68.0,62.0,64.0
2019/12/12,2200 UTC,0,"25,9","24,2",68.0,62.0,68.0
2019/12/12,2300 UTC,0,"24,3","23,3",72.0,68.0,72.0
2019/12/13,0000 UTC,0,"23,9","23,2",72.0,69.0,70.0
2019/12/13,0100 UTC,0,"23,7","22,6",76.0,70.0,76.0
2019/12/13,0200 UTC,0,"22,7","21,4",82.0,76.0,80.0
2019/12/13,0300 UTC,0,"22,2","21,2",85.0,80.0,84.0
2019/12/13,0400 UTC,0,"21,6","20,9",86.0,83.0,85.0
2019/12/13,0500 UTC,0,"21,7",21,85.0,83.0,84.0
2019/12/13,0600 UTC,0,"21,1","19,9",88.0,84.0,88.0
2019/12/13,0700 UTC,0,"20,6","19,8",90.0,88.0,89.0
2019/12/13,0800 UTC,0,"19,9","19,1",91.0,89.0,91.0
2019/12/13,0900 UTC,0,"20,1","19,2",91.0,90.0,91.0
2019/12/13,1000 UTC,0,"23,5","19,9",91.0,82.0,82.0
2019/12/13,1100 UTC,0,"24,8","23,1",81.0,73.0,73.0
2019/12/13,1200 UTC,0,"26,8","24,2",73.0,64.0,65.0
2019/12/13,1300 UTC,0,"28,9","26,3",66.0,54.0,55.0
2019/12/13,1400 UTC,0,"29,3","27,1",59.0,48.0,59.0
2019/12/13,1500 UTC,0,"28,8","23,7",73.0,52.0,73.0
2019/12/13,1600 UTC,",4","24,1","22,1",87.0,73.0,75.0
2019/12/13,1700 UTC,0,"24,9","23,1",78.0,72.0,78.0
2019/12/13,1800 UTC,0,"25,2","22,8",80.0,69.0,74.0
2019/12/13,1900 UTC,0,"23,6",23,78.0,74.0,76.0
2019/12/13,2000 UTC,0,"23,1","22,2",80.0,76.0,79.0
2019/12/13,2100 UTC,0,"22,6","22,1",80.0,78.0,80.0
2019/12/13,2200 UTC,0,"22,3","21,5",81.0,79.0,81.0
2019/12/13,2300 UTC,0,"21,5",21,83.0,81.0,81.0
2019/12/14,0000 UTC,0,"21,2","20,6",85.0,81.0,85.0
2019/12/14,0100 UTC,0,"20,8","20,5",86.0,84.0,84.0
2019/12/14,0200 UTC,0,21,"20,7",84.0,82.0,82.0
2019/12/14,0300 UTC,0,"21,1","20,9",82.0,81.0,81.0
2019/12/14,0400 UTC,0,"21,2","20,9",81.0,79.0,80.0
2019/12/14,0500 UTC,0,"20,9","20,7",82.0,80.0,82.0
2019/12/14,0600 UTC,0,"20,7","20,4",83.0,82.0,83.0
2019/12/14,0700 UTC,0,"20,5","20,3",83.0,83.0,83.0
2019/12/14,0800 UTC,0,"20,6","20,3",83.0,82.0,82.0
2019/12/14,0900 UTC,0,"20,4","20,1",84.0,82.0,84.0
2019/12/14,1000 UTC,0,"21,4","20,4",84.0,81.0,81.0
2019/12/14,1100 UTC,0,"22,5","21,4",81.0,72.0,72.0
2019/12/14,1200 UTC,0,"24,8","22,4",74.0,62.0,65.0
2019/12/14,1300 UTC,0,"25,1","23,9",66.0,60.0,62.0
2019/12/14,1400 UTC,0,"26,1","24,7",63.0,57.0,57.0
2019/12/14,1500 UTC,0,"28,3",26,59.0,51.0,52.0
2019/12/14,1600 UTC,0,"28,5",27,58.0,49.0,54.0
2019/12/14,1700 UTC,0,"29,1","27,5",57.0,48.0,55.0
2019/12/14,1800 UTC,0,"28,6","25,6",64.0,54.0,61.0
2019/12/14,1900 UTC,"7,8","25,5","19,6",90.0,60.0,90.0
2019/12/14,2000 UTC,"4,4","20,2","19,6",92.0,90.0,92.0
2019/12/14,2100 UTC,"3,4","20,1","19,8",92.0,92.0,92.0
2019/12/14,2200 UTC,1,"20,3","19,9",92.0,92.0,92.0
2019/12/14,2300 UTC,",4","20,6","20,2",92.0,92.0,92.0
2019/12/15,0000 UTC,0,"20,7","20,5",92.0,92.0,92.0
2019/12/15,0100 UTC,0,"20,6","20,3",93.0,92.0,93.0
2019/12/15,0200 UTC,0,"20,4","20,3",93.0,93.0,93.0
2019/12/15,0300 UTC,0,"20,7","20,4",93.0,92.0,92.0
2019/12/15,0400 UTC,0,"20,7","20,5",92.0,92.0,92.0
2019/12/15,0500 UTC,0,"20,7","20,5",92.0,90.0,90.0
2019/12/15,0600 UTC,0,"20,8","20,6",90.0,88.0,88.0
2019/12/15,0700 UTC,0,"20,7","20,4",88.0,87.0,87.0
2019/12/15,0800 UTC,0,"20,5","20,1",88.0,87.0,88.0
2019/12/15,0900 UTC,0,"20,6",20,89.0,88.0,88.0
2019/12/15,1000 UTC,0,"21,9","20,6",88.0,82.0,82.0
2019/12/15,1100 UTC,0,"23,5","21,4",83.0,75.0,75.0
2019/12/15,1200 UTC,0,"25,5","23,2",78.0,68.0,68.0
